trade_date,open,high,low,close,vol,pct_change,vwap
2023-01-03,121.25,123.06,118.6,119.65,729256,-0.32,119.78
2023-01-04,120.44,122.23,119.69,121.97,505732,1.94,121.48
2023-01-05,120.77,120.99,118.21,120.05,546780,-1.57,119.66
2023-01-06,121.38,123.19,119.02,122.69,524761,2.2,121.66
2023-01-09,123.87,128.36,123.87,125.96,827660,2.67,126.61
2023-01-10,125.6,128.09,124.5,127.4,700155,1.14,126.79
2023-01-11,128.06,129.6,126.22,127.21,858221,-0.15,127.02
2023-01-12,127.25,131.44,126.76,131.09,711577,3.05,130.35
2023-01-13,129.8,131.5,127.56,129.69,796650,-1.07,129.64
2023-01-17,129.95,131.74,129.24,130.23,754100,0.42,130.51
2023-01-18,131.24,132.06,128.63,129.38,751947,-0.65,129.97
2023-01-19,128.99,130.03,126.75,127.57,573985,-1.4,127.85
2023-01-20,127.52,130.11,127.51,129.95,405058,1.87,129.22
2023-01-23,132.7,135.09,131.5,134.98,618072,3.87,134.27
2023-01-24,134.49,135.1,133.04,133.62,604385,-1.01,133.81
2023-01-25,132.41,134.61,130.33,134.09,833597,0.35,132.9
2023-01-26,136.21,139.91,134.62,135.77,805257,1.25,135.84
2023-01-27,135.43,135.78,134.12,135.09,527461,-0.5,135.0
2023-01-30,134.2,134.53,132.66,133.28,643280,-1.34,133.52
2023-01-31,134.03,134.9,133.23,134.88,700385,1.2,134.33
2023-02-01,134.56,138.97,134.14,138.11,1093674,2.39,136.87
2023-02-02,136.0,136.58,127.23,132.31,2580975,-4.2,131.79
2023-02-03,129.33,133.14,129.33,130.55,958058,-1.33,131.19
2023-02-06,128.95,131.83,128.36,131.35,853561,0.61,130.82
2023-02-07,131.15,136.21,131.0,135.23,919185,2.95,134.23
2023-02-08,134.66,136.44,133.86,134.55,681548,-0.5,134.7
2023-02-09,136.19,137.58,134.01,135.02,628127,0.35,135.75
2023-02-10,134.6,135.68,131.73,132.78,581385,-1.66,133.16
2023-02-13,133.51,134.0,132.83,133.79,546415,0.76,133.48
2023-02-14,133.65,135.55,132.86,134.36,422751,0.43,134.29
2023-02-15,134.16,134.16,132.27,133.39,430743,-0.72,133.24
2023-02-16,131.09,133.29,130.91,131.46,547838,-1.45,132.1
2023-02-17,130.63,131.23,129.44,130.29,626829,-0.89,130.24
2023-02-21,129.2,130.32,128.64,129.44,537421,-0.65,129.45
2023-02-22,130.04,132.61,127.69,128.46,735689,-0.76,129.0
2023-02-23,129.68,130.97,128.99,130.16,597458,1.32,129.92
2023-02-24,127.86,128.8,126.62,126.99,368675,-2.44,127.25
2023-02-27,128.25,128.47,125.88,126.3,609179,-0.54,126.71
2023-02-28,126.58,127.32,124.94,125.33,1167361,-0.77,125.95
2023-03-01,125.52,125.91,122.93,123.81,1207634,-1.21,123.8
2023-03-02,123.0,125.36,122.9,124.67,681886,0.69,124.6
2023-03-03,124.71,125.51,124.3,124.84,1150319,0.14,124.87
2023-03-06,124.36,125.27,122.98,124.69,947112,-0.12,124.61
2023-03-07,124.04,124.86,121.62,121.96,645268,-2.19,122.52
2023-03-08,121.53,122.7,120.22,122.66,888406,0.57,121.65
2023-03-09,122.79,123.83,120.27,120.56,571432,-1.71,122.01
2023-03-10,120.46,121.15,117.68,118.38,535779,-1.81,118.91
2023-03-13,117.31,118.58,115.45,117.33,719297,-0.89,117.41
2023-03-14,118.67,120.61,118.44,119.96,646979,2.24,119.72
2023-03-15,118.22,120.07,115.65,117.52,931491,-2.03,116.99
2023-03-16,117.17,120.08,116.48,119.47,674820,1.66,119.18
2023-03-17,119.52,119.92,117.82,118.71,1566052,-0.64,118.76
2023-03-20,118.55,120.39,118.55,119.12,534880,0.35,119.32
2023-03-21,119.67,120.9,118.89,120.39,677647,1.07,119.87
2023-03-22,119.7,121.26,118.5,118.57,530433,-1.51,119.79
2023-03-23,119.1,121.43,118.8,119.98,405874,1.19,120.31
2023-03-24,119.61,121.73,118.68,121.7,413594,1.43,120.93
2023-03-27,122.16,123.84,122.04,123.17,825443,1.21,123.11
2023-03-28,122.83,123.69,122.11,123.24,403922,0.06,122.89
2023-03-29,124.25,124.83,123.38,124.71,378400,1.19,124.3
2023-03-30,125.75,126.63,125.14,125.68,462082,0.78,125.69
2023-03-31,126.39,128.43,126.26,128.23,653099,2.03,127.87
2023-04-03,127.26,128.32,126.73,128.07,579901,-0.12,127.65
2023-04-04,127.88,128.66,126.98,127.6,376684,-0.37,127.49
2023-04-05,127.45,127.45,125.98,126.14,655201,-1.14,126.4
2023-04-06,125.33,125.94,124.34,125.29,528987,-0.67,125.25
2023-04-10,124.22,126.55,123.12,126.34,462583,0.84,125.43
2023-04-11,126.01,127.07,125.24,126.01,375018,-0.26,125.93
2023-04-12,127.28,127.78,125.84,126.39,601823,0.3,126.83
2023-04-13,126.74,128.61,126.55,128.46,543482,1.64,127.99
2023-04-14,127.73,130.08,127.01,127.73,440208,-0.57,128.01
2023-04-17,127.84,129.29,127.55,129.09,361618,1.06,128.69
2023-04-18,129.97,130.28,127.34,128.15,639342,-0.73,128.21
2023-04-19,127.2,127.2,125.97,126.16,546359,-1.55,126.38
2023-04-20,125.41,126.26,124.32,125.67,749279,-0.39,125.54
2023-04-21,125.69,126.95,125.57,126.59,974608,0.73,126.36
2023-04-24,126.0,126.27,124.31,126.09,768937,-0.39,125.6
2023-04-25,124.71,125.06,122.11,124.21,928461,-1.49,124.13
2023-04-26,124.1,126.51,124.08,125.2,1398960,0.8,125.16
2023-04-27,124.78,127.9,120.62,123.34,1782716,-1.49,122.89
2023-04-28,122.79,128.22,121.57,125.79,1048193,1.99,125.83
2023-05-01,125.67,126.87,124.94,125.62,667030,-0.14,125.93
2023-05-02,125.62,126.61,124.47,125.28,686214,-0.27,125.17
2023-05-03,125.6,126.81,124.46,125.01,547436,-0.22,125.29
2023-05-04,125.1,126.44,124.42,125.22,577748,0.17,125.43
2023-05-05,126.21,129.24,125.71,129.06,814731,3.07,128.3
2023-05-08,129.31,130.0,127.89,129.59,410504,0.41,129.24
2023-05-09,129.14,130.25,128.71,129.12,713300,-0.36,129.24
2023-05-10,130.05,131.34,128.98,130.39,501246,0.98,130.36
2023-05-11,130.2,130.2,128.61,129.48,444530,-0.7,129.32
2023-05-12,129.34,130.5,129.34,130.1,489856,0.48,129.95
2023-05-15,129.93,131.45,128.8,130.78,514841,0.52,130.62
2023-05-16,130.12,130.34,129.26,129.73,478299,-0.8,129.83
2023-05-17,130.52,132.11,129.54,131.62,803023,1.46,131.14
2023-05-18,131.48,133.93,131.21,133.8,645074,1.66,133.18
2023-05-19,134.09,134.66,133.48,134.21,721017,0.31,134.1
2023-05-22,134.5,135.11,133.8,134.74,591632,0.39,134.63
2023-05-23,133.71,133.84,130.82,130.86,709476,-2.88,131.65
2023-05-24,130.39,131.17,129.47,130.35,802608,-0.39,130.23
2023-05-25,130.98,131.7,129.91,130.93,1147714,0.44,130.72
2023-05-26,131.28,132.41,130.87,131.03,1023401,0.08,131.46
2023-05-30,132.09,133.65,131.45,132.69,688486,1.27,132.54
2023-05-31,132.38,134.76,131.81,134.4,3423421,1.29,134.13
2023-06-01,133.31,135.46,132.91,135.07,579133,0.5,134.54
2023-06-02,135.99,138.81,135.67,137.93,887579,2.12,137.61
2023-06-05,136.96,139.69,136.74,139.28,513061,0.98,138.91
2023-06-06,139.73,141.39,139.1,141.01,591238,1.24,140.6
2023-06-07,141.2,141.7,135.76,135.95,881379,-3.59,137.2
2023-06-08,135.76,137.83,135.43,137.43,585575,1.09,137.26
2023-06-09,137.91,139.33,136.79,138.57,757054,0.83,137.93
2023-06-12,139.11,140.66,138.92,140.62,378052,1.48,140.02
2023-06-13,141.44,141.91,140.4,140.97,636337,0.25,140.98
2023-06-14,139.7,141.99,139.7,141.38,711318,0.29,141.17
2023-06-15,141.1,144.1,140.81,143.59,674720,1.56,143.21
2023-06-16,144.56,144.56,142.29,143.15,1515098,-0.31,143.26
